CHEMBL282813,CC(C)CC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL282813,CC(C)CC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL27812,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCC[C@H]31
CHEMBL27812,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCC[C@H]31
CHEMBL431493,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCCC[C@H]31
CHEMBL431493,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCCC[C@H]31
CHEMBL27945,CCC1CCN(C)c2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL390728,CCC1CCNc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21
CHEMBL390728,CCC1CCNc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21
CHEMBL25802,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@H]1CCCC[C@H]31
CHEMBL25802,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@H]1CCCC[C@H]31
CHEMBL436344,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C
CHEMBL436344,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C
CHEMBL285602,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3c1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL27276,CC(C)C1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL27276,CC(C)C1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL103,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL117465,CC1=CC(C)(C)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21
CHEMBL78646,O=C1C=C2CCc3cc(O)ccc3[C@]2(Cc2ccccc2)CC1
CHEMBL1908373,CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1
CHEMBL82307,COc1ccc2c(c1)CCC1=CC(=O)CC[C@@]12Cc1ccccc1
CHEMBL351519,C[C@H]1Nc2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL351519,C[C@H]1Nc2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL77779,Oc1ccc2c(c1)CC[C@@H]1C[C@@](O)(C#CCl)CC[C@@]21Cc1ccccc1
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12
CHEMBL352456,CCn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31
CHEMBL352456,CCn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31
CHEMBL162569,C[C@@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL162569,C[C@@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL161980,C[C@H]1CC[C@@H]2[C@H](C1)c1cc3c(C(F)(F)F)cc(=O)n(C)c3cc1N2C
CHEMBL161980,C[C@H]1CC[C@@H]2[C@H](C1)c1cc3c(C(F)(F)F)cc(=O)n(C)c3cc1N2C
CHEMBL1276308,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1
CHEMBL351465,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL351465,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL351465,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL165912,CCCN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
