CHEMBL421566,COC(=O)c1cc(-c2cccc(Cl)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
CHEMBL94444,O=C(c1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2)N1CCNCC1
CHEMBL327959,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(OC3CCNCC3)cc2N1c1c(Cl)cccc1Cl
CHEMBL128414,O=C(O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129375,COC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL443285,Cc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL128686,CC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL128781,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(F)cccc1Cl
CHEMBL127275,Cc1cc([N+](=O)[O-])cc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL434434,CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL128756,Cc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL128756,Cc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL128516,Cc1ccccc1N1C(=O)NCc2nc(Sc3ccc(F)cc3Cl)ccc21
CHEMBL128239,Nc1cc(F)ccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL128440,O=C1NCc2nc(Sc3ccc(Cl)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL340687,O=C1NCc2nc(Sc3ccccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129174,Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
CHEMBL341364,COc1cccc(C)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL129112,COC(=O)c1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL129628,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL129305,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F
CHEMBL129704,CCc1cccc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21
CHEMBL92788,O=C1NCc2nc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129720,NC(=O)Oc1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL338612,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1ccccc1Cl
CHEMBL335878,O=C1NCc2nc(NCc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128813,O=C1NCc2nc(Sc3ccc(F)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL131194,O=C1NCc2nc(Sc3ccccc3Br)ccc2N1c1c(Cl)cccc1Cl
CHEMBL128515,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cc(C(F)(F)F)cc1Cl
CHEMBL92788,O=C1NCc2nc(Sc3ccc(F)cc3F)ccc2N1c1c(Cl)cccc1Cl
CHEMBL341029,O=C1NCc2nc(Sc3c(Cl)cccc3Cl)ccc2N1c1c(Cl)cccc1Cl
CHEMBL129775,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
CHEMBL131176,O=C1NCc2nc(Sc3ccccc3)ccc2N1c1c(Cl)cccc1Cl
CHEMBL95206,CC(C)N1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL18304,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2c(F)cc(F)cc2F)c2ncn(C)c2n1
CHEMBL329447,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
CHEMBL18392,Cc1ccccc1-c1nc(N(C(N)=O)c2c(F)cccc2F)c2ncn(C)c2n1
CHEMBL95931,CCOC(=O)N1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL95692,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL18803,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2c(F)cccc2F)c2ncn(C)c2n1
CHEMBL330196,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCOCC2)n1
CHEMBL319716,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL419149,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL408876,O[C@H]1CC[C@H](n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1
CHEMBL95365,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCc3ccccc3)n2)CC1
CHEMBL329080,O[C@H]1CC[C@H](n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Oc3ccccc3)n2)CC1
CHEMBL318892,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1
CHEMBL95521,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(CC(F)(F)F)CC2)n1
CHEMBL18573,Cc1cc(F)ccc1-c1nc(N(C(N)=O)c2ccccc2Cl)c2ncn(C)c2n1
CHEMBL18782,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccc(F)cc3F)nc21
CHEMBL97550,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Nc3ccccc3)n2)cc1
CHEMBL17131,NC(=O)N(c1c(F)cccc1F)c1nc(-c2ccccc2F)nc2c1ncn2Cc1ccccc1
CHEMBL319988,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL329049,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(Cc3ccccc3)CC2)n1
CHEMBL274064,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL274064,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL95207,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
CHEMBL330422,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1
CHEMBL97162,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1
CHEMBL279311,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3F)nc21
CHEMBL316917,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(N)n1
CHEMBL275798,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccccc3)n2)cc1
CHEMBL97604,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1
CHEMBL95797,CC(C)Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL278179,CN(C)CCn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3F)nc21
CHEMBL95502,CC1(C)CC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC(C)(C)N1
CHEMBL420081,CCNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
CHEMBL327949,CCOc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL416170,Cn1cnc2c(N(C(N)=O)c3c(F)cccc3F)nc(-c3ccccc3Cl)nc21
CHEMBL170830,Cn1c(=O)n(C)c2cc(-c3c[nH]nc3-c3ccccc3)ccc21
CHEMBL427114,CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3ccccc3)ccc21
CHEMBL303144,C[C@H](Nc1cc(-c2c(-c3cccc(C(F)(F)F)c3)nc(C3CCNCC3)n2C)ccn1)c1ccccc1
CHEMBL368200,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3ccc(F)cc3)ccc21
CHEMBL172882,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccccc3)ccc21
CHEMBL115769,COc1cc(N)[nH]c2nc(-c3ccc(F)cc3)c(-c3ccncc3)c1-2
CHEMBL355790,CCn1c(=O)n(CC)c2cc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)ccc21
CHEMBL174257,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3ccc(F)cc3)ccc21
CHEMBL368455,Cc1cccc(-c2[nH]c3nc(N)ccc3c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
CHEMBL353427,CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3ccc(F)c(C)c3)ccc21
CHEMBL172286,CCn1c(=O)n(CC)c2cc(-c3[nH]c(-c4cccnc4)nc3-c3cccc(C)c3)ccc21
CHEMBL355528,Cn1c(=O)n(C)c2cc(-c3[nH]cnc3-c3ccc(F)cc3)ccc21
CHEMBL355529,Cc1cccc(-c2nc[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL366533,Cn1c(=O)n(C)c2cc(-c3[nH]cnc3-c3ccccc3)ccc21
CHEMBL170631,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3cccc(C)c3)ccc21
CHEMBL368345,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3ccccc3)ccc21
CHEMBL355703,CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3cccc(C)c3)ccc21
CHEMBL172689,CCn1c(=O)n(CC)c2cc(-c3c[nH]nc3-c3cccc(C(F)(F)F)c3)ccc21
CHEMBL95692,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
CHEMBL172232,Cc1cccc(-c2nc(C3CCNCC3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
CHEMBL353440,Cc1cccc(-c2nc(-c3cccnc3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
CHEMBL173857,Cc1cccc(-c2nc(-c3cccs3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
CHEMBL152596,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)cc1
CHEMBL356455,COc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1Cl
CHEMBL155567,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2)cc1Cl
CHEMBL153265,Cc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
CHEMBL357732,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1
CHEMBL356157,Cc1cc(C(=O)c2ccccc2C)ccc1Nc1ccccc1N
CHEMBL152208,Cc1cc(F)ccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
CHEMBL347496,Cc1ccccc1C(=O)c1ccc(Nc2ccc(Br)cc2N)cc1Cl
CHEMBL279416,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccncc2)cc1
CHEMBL152767,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1Cl
CHEMBL119385,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl
CHEMBL152349,O=C(c1ccccc1)c1ccc(Nc2ccccc2)cc1
CHEMBL347770,Cc1ccccc1C(=O)c1ccc(N(C)c2ccccc2N)cc1Cl
CHEMBL422510,CC(=O)Nc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
CHEMBL152440,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2Br)cc1
CHEMBL152820,Cc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1C
CHEMBL155508,CCNC(=O)Nc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
CHEMBL153012,CCOC(=O)Nc1ccccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
CHEMBL155448,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)c(Cl)c1
CHEMBL358548,COn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
CHEMBL342503,CCn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
CHEMBL141999,Fc1ccc(-c2c(-c3ccncc3)n(CCN3CCOCC3)c3cccnc23)cc1
CHEMBL143389,Fc1ccc(-c2c(-c3ccncc3)n(CCN3CCCC3)c3cccnc23)cc1
CHEMBL142753,OCCCCNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL356355,OCCn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
CHEMBL336002,Cn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
CHEMBL142425,C[C@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL142425,C[C@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL143476,OCCNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL143307,Fc1ccc(-c2c(-c3ccncc3)[nH]c3nccnc23)cc1
CHEMBL358537,C[C@@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL344955,Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1
CHEMBL142523,Fc1ccc(-c2c(-c3ccncc3)oc3cccnc23)cc1
CHEMBL356756,COCCn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
CHEMBL142367,CCC(O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
CHEMBL302379,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)no1
CHEMBL62008,CC(C)(C)Cc1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
CHEMBL88486,C[S+]([O-])c1ccc(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1
CHEMBL64510,CC(C)(C)c1ccc(NC(=O)Nc2cccc(Cl)c2Cl)s1
CHEMBL304936,CCC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
CHEMBL61510,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)on1
CHEMBL61628,CC(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
CHEMBL316275,CS(=O)(=O)c1ccc(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1
CHEMBL292482,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
CHEMBL64075,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1
CHEMBL62946,CC(C)(C)c1cc(NC(=O)Nc2ccc(C(F)(F)F)cc2)on1
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL59652,CC(C)(C)c1cc(NC(=O)Nc2ccc(F)cc2)no1
CHEMBL62794,Cc1cc(F)ccc1-c1cc(N(C(N)=O)c2c(Cl)cccc2Cl)ccc1CO
CHEMBL62788,NC(=O)c1ccccc1NC(=O)Nc1ccc(Cl)c(Cl)c1
CHEMBL65671,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)c(Cl)c2)on1
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL41653,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
CHEMBL290971,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Sc2ccc(O)cc2)cc1
CHEMBL416425,CC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL39251,Cc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL41723,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Sc2ccncc2)cc1
CHEMBL37353,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(SCc2ccncc2)cc1
CHEMBL41970,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccccc2)cc1
CHEMBL415679,CC(C)CC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL289056,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccc(C(C)(C)C)cc2)cc1
CHEMBL41266,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccc(N)cc2)cc1
CHEMBL288812,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccncc2)cc1
CHEMBL288663,CC(C)OC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL38084,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccc(OCc3ccccc3)cc2)cc1
CHEMBL289155,CC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL38548,CCCCOc1ccc(Sc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL288889,CCC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL40020,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccc(NC(=O)CCC(=O)O)cc2)cc1
CHEMBL40138,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(CSc2ccncc2)cc1
CHEMBL39931,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccc(N)cc2)cc1
CHEMBL41653,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
CHEMBL40166,CC(C)CC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL41310,CCOC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL290982,CCC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL38625,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(C)(C)C)cc2)cc1
CHEMBL288891,CCCOc1ccc(Sc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
CHEMBL39136,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(OCc2ccncc2)cc1
CHEMBL18520,CNC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL278737,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
CHEMBL279377,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL19045,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1
CHEMBL18282,Cc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OCCCO)cc1
CHEMBL429973,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccccc1
CHEMBL279128,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(F)cc1
CHEMBL278506,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
CHEMBL18743,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
CHEMBL18103,CNC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12
CHEMBL18752,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)NC)cc1
CHEMBL18286,COC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(F)cc1
CHEMBL278719,COC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL18764,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL18525,COC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
CHEMBL278924,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc2ccccc12
CHEMBL417819,COC(=O)c1c(NC(=O)Nc2cccc3ccccc23)cc(C(C)(C)C)n1C
CHEMBL18754,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL18950,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
CHEMBL19148,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccccc1
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL19040,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C(C)C)cc1
CHEMBL277806,Cc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OCCO)cc1
CHEMBL416543,CNC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
CHEMBL18771,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(F)cc1
CHEMBL18908,CNC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
